dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2019,9,5,신월동,은아,1988,60.38,"20,500",5,93,48123-205
2019,9,20,용호동,용지아이파크,2017,114.807,"79,000",10,70,48123-177
2019,9,17,용호동,용지아이파크,2017,127.3672,"94,000",9,70,48123-177
2019,9,9,반지동,까치1차,1990,31.45,"9,000",4,27,48123-98
2019,9,19,대방동,대방그린빌,1996,49.865,"10,700",15,376,48123-13
2019,9,16,대방동,대동디지털황토방,2001,114.8543,"35,000",11,371,48123-7
2019,9,9,사파동,동성,1992,49.5,"11,000",12,93,48123-78
2019,9,5,반림동,노블파크,2007,129.4,"71,000",16,10,48123-156
2019,9,6,반지동,까치2차,1991,54.09,"10,650",3,24,48123-56
2019,9,7,상남동,대동,1994,164.7,"30,000",2,44-1,48123-44
2019,9,20,반림동,노블파크,2007,84.98,"34,000",10,10,48123-156
2019,9,9,반림동,럭키,1989,49.485,"12,200",11,8,48123-59
2019,9,24,반림동,현대2차,1989,69.84,"18,300",15,4-1,48123-64
2019,9,8,상남동,성원,1994,59.97,"14,700",8,45-1,48123-52
2019,9,24,사파동,무궁화,1988,59.76,"15,000",5,148,48123-79
2019,9,23,상남동,성원,1994,84.91,"26,800",7,45-1,48123-52
2019,9,24,대방동,개나리1차,1992,49.41,"10,050",12,357,48123-5
2019,9,21,사파동,무궁화,1988,51.57,"12,200",5,148,48123-79
2019,9,2,사파동,무궁화,1988,59.61,"14,400",5,148,48123-79
2019,9,11,사파동,삼익,1988,59.88,"18,200",3,147,48123-80
2019,9,24,남양동,피오르빌,1995,49.51,"12,000",1,24,48123-67
2019,9,23,남양동,피오르빌,1995,39.7,"8,800",1,24,48123-67
2019,9,7,용호동,무학,1987,56.43,"18,000",3,67-2,48123-209
2019,9,5,용호동,무학,1987,56.43,"17,000",1,67-2,48123-209
2019,9,23,상남동,성원,1994,49.98,"10,200",8,45-1,48123-52
2019,9,16,대방동,덕산타운1,1992,84.98,"17,000",1,356,48123-10
2019,9,17,사파동,동성,1992,49.5,"13,500",5,93,48123-78
2019,9,20,남양동,성원2차,1992,79.69,"19,000",8,22,48123-72
2019,9,10,사파동,동성,1992,84.71,"26,000",7,93,48123-78
2019,9,3,성주동,프리빌리지,2003,134.9342,"44,500",3,101,48123-99
2019,9,21,상남동,성원,1994,59.97,"14,000",25,45-1,48123-52
2019,9,21,상남동,성원,1994,59.97,"14,500",23,45-1,48123-52
2019,9,23,가음동,센트럴시티,1987,39.28,"13,000",4,22-4,48123-135
2019,9,17,대방동,성원남산3차,1992,47.97,"6,500",5,355,48123-12
2019,9,5,상남동,성원,1994,84.91,"22,000",1,45-1,48123-52
2019,9,20,상남동,성원,1994,49.98,"10,100",7,45-1,48123-52
2019,9,17,대방동,대동황토방,2001,84.1272,"31,000",9,367,48123-8
2019,9,3,신월동,은아,1988,74.17,"27,200",2,93,48123-205
2019,9,3,성주동,유니온빌리지,2005,84.9457,"29,900",14,153,48123-150
2019,9,18,성주동,유니온빌리지,2005,181.4957,"50,000",18,153,48123-150
2019,9,3,가음동,은아,1987,49.83,"12,000",3,23-3,48123-136
2019,9,11,가음동,창원가음한화꿈에그린,2017,100.614,"51,000",11,13,48123-178
2019,9,9,가음동,창원가음한화꿈에그린,2017,84.9763,"44,800",7,13,48123-178
2019,9,7,가음동,창원가음한화꿈에그린,2017,84.9521,"43,000",25,13,48123-178
2019,9,7,상남동,대동,1994,49.95,"15,800",16,44-1,48123-44
2019,9,9,반림동,노블파크,2007,76.17,"37,600",17,10,48123-156
2019,9,11,가음동,럭키,1980,49.44,"14,300",3,14-5,48123-86
2019,9,5,상남동,대동,1994,84.942,"29,000",11,44-1,48123-44
2019,9,10,반림동,노블파크,2007,129.4,"51,800",7,10,48123-156
2019,9,16,신월동,은아,1988,60.38,"20,800",3,93,48123-205
2019,9,10,대방동,덕산타운1,1992,49.94,"10,000",9,356,48123-10
2019,9,7,안민동,안민동위드필하임,2019,59.9746,"20,000",20,196,48123-182
2019,9,7,가음정동,소라,1990,59.94,"9,600",8,391-10,48123-90
2019,9,9,가음동,세방전지(주)사원,1989,41.67,"12,000",2,24-7,48123-123
2019,9,2,반림동,노블파크,2007,75.98,"35,900",3,10,48123-156
2019,9,3,상남동,성원,1994,84.91,"24,950",15,45-1,48123-52
2019,9,9,반림동,럭키,1989,76.29,"16,400",3,8,48123-59
2019,9,9,가음동,창원가음한화꿈에그린,2017,84.9763,"44,900",15,13,48123-178
2019,9,7,용호동,일동,1986,50.99,"14,400",3,66,48123-212
2019,9,2,대원동,대원파크빌,1997,52.92,"8,380",7,81,48123-265
2019,9,5,대원동,대동1차황토방,1999,84.87,"16,400",13,80-1,48123-197
2019,9,8,용호동,롯데1단지,1984,79.95,"32,000",4,63,48123-207
2019,9,9,용호동,롯데2단지,1987,55.65,"23,500",1,62,48123-208
2019,9,7,용호동,일동,1986,50.99,"14,000",3,66,48123-212
2019,9,5,대원동,포레나대원,2018,84.353,"38,300",26,40,48123-183
2019,9,3,남양동,피오르빌,1995,49.51,"10,900",7,24,48123-67
2019,9,4,가음동,창원가음한화꿈에그린,2017,84.9763,"42,000",17,13,48123-178
2019,9,6,반림동,현대1차,1989,68.85,"16,800",14,3-1,48123-63
2019,9,6,상남동,꿈에그린,2014,84.9008,"42,000",14,65-1,48123-171
2019,9,3,신촌동,성원,1987,50.91,"7,400",4,23-2,48123-132
2019,9,3,반지동,대동그린파크,1990,84.85,"20,300",9,23,48123-57
2019,9,4,내동,목련,1979,59.67,"9,100",4,454-1,48123-26
2019,10,9,용호동,용지아이파크,2017,84.7227,"64,700",25,70,48123-177
2019,10,26,성주동,프리빌리지,2003,84.8782,"34,400",19,101,48123-99
2019,10,22,반림동,노블파크,2007,59.98,"30,700",1,10,48123-156
2019,10,17,반림동,트리비앙,2006,84.99,"43,700",6,18,48123-154
2019,10,31,신월동,은아,1988,79.8,"31,500",4,93,48123-205
2019,10,31,대방동,대동,1992,84.93,"22,900",7,358,48123-6
2019,10,29,대방동,덕산타운2,1996,71.82,"24,200",17,375,48123-11
2019,10,29,상남동,성원,1994,108.5,"28,300",14,45-1,48123-52
2019,10,29,반림동,트리비앙,2006,59.98,"32,500",12,18,48123-154
2019,10,21,성주동,유니온빌리지,2005,84.9457,"29,000",4,153,48123-150
2019,10,28,반림동,현대2차,1989,69.84,"17,900",10,4-1,48123-64
2019,10,21,가음동,창원센텀푸르지오,2018,59.9573,"36,400",7,12,48123-180
2019,10,24,대방동,덕산타운2,1996,59.88,"17,000",8,375,48123-11
2019,10,28,남양동,위드파크아파트,1998,53.82,"14,500",10,23,48123-68
2019,10,31,가음동,창원센텀푸르지오,2018,84.9004,"45,700",13,12,48123-180
2019,10,28,상남동,성원,1994,84.91,"24,500",5,45-1,48123-52
2019,10,25,반림동,노블파크,2007,84.98,"34,000",11,10,48123-156
2019,10,26,상남동,성원,1994,84.91,"24,000",4,45-1,48123-52
2019,10,21,반림동,트리비앙,2006,59.98,"33,500",13,18,48123-154
2019,10,24,상남동,성원,1994,84.92,"25,300",9,45-1,48123-52
2019,10,31,용호동,용지아이파크,2017,127.3672,"97,000",6,70,48123-177
2019,10,30,반림동,노블파크,2007,84.95,"42,000",5,10,48123-156
2019,10,26,가음동,풍성전기사원,1992,36.81,"12,000",5,24-6,48123-122
2019,10,28,사파동,삼익,1988,59.88,"19,000",1,147,48123-80
2019,10,21,가음동,창원센텀푸르지오,2018,73.7334,"40,700",15,12,48123-180
2019,10,31,가음동,풍성전기사원,1992,36.81,"12,200",5,24-6,48123-122
2019,10,29,가음동,풍성전기사원,1992,36.81,"12,900",3,24-6,48123-122
2019,10,28,성주동,프리빌리지,2003,84.8782,"32,800",6,101,48123-99
2019,10,28,반림동,럭키,1989,84.87,"20,300",4,8,48123-59
2019,10,24,반림동,럭키,1989,49.485,"12,500",6,8,48123-59
2019,10,23,반림동,트리비앙,2006,59.98,"33,000",15,18,48123-154
2019,10,22,대방동,덕산타운2,1996,59.88,"17,000",14,375,48123-11
2019,10,31,안민동,대동청솔,1999,85,"15,900",8,197,48123-19
2019,10,26,대방동,성원남산3차,1992,84.96,"19,000",13,355,48123-12
2019,10,31,용호동,용지더샵레이크파크,2017,119.2427,"83,000",2,69,48123-179
2019,10,19,용호동,용지아이파크,2017,84.7227,"60,000",12,70,48123-177
2019,10,25,용호동,일동,1986,50.99,"15,570",4,66,48123-212
2019,10,26,남양동,피오르빌,1995,49.51,"11,800",9,24,48123-67
2019,10,23,상남동,꿈에그린,2014,72.5738,"38,500",21,65-1,48123-171
2019,10,26,성주동,유니온빌리지,2005,84.9457,"29,000",6,153,48123-150
2019,10,21,성주동,유니온빌리지,2005,101.971,"32,000",2,153,48123-150
2019,10,24,가음동,창원센텀푸르지오,2018,59.9573,"36,000",20,12,48123-180
2019,10,26,가음동,풍성전기사원,1992,36.81,"12,700",2,24-6,48123-122
2019,10,22,가음동,풍성전기사원,1992,36.81,"12,000",5,24-6,48123-122
2019,10,19,상남동,대동,1994,59.292,"22,000",14,44-1,48123-44
2019,10,31,사파동,동성,1992,49.5,"12,750",7,93,48123-78
2019,10,17,반림동,트리비앙,2006,84.99,"43,800",13,18,48123-154
2019,10,19,가음동,풍성전기사원,1992,36.81,"10,900",3,24-6,48123-122
2019,10,25,상남동,성원,1994,84.91,"25,900",11,45-1,48123-52
2019,10,26,반림동,트리비앙,2006,84.95,"41,400",6,18,48123-154
2019,10,30,대방동,대동,1992,59.99,"14,950",4,358,48123-6
2019,10,28,대방동,대방동성,1996,60,"21,100",16,374,48123-9
2019,10,31,반림동,노블파크,2007,84.95,"42,000",13,10,48123-156
2019,10,24,상남동,성원,1994,49.98,"9,000",2,45-1,48123-52
2019,10,28,가음동,창원센텀푸르지오,2018,59.9573,"38,500",18,12,48123-180
2019,10,30,가음동,청실,1984,44.04,"13,100",3,22-5,48123-92
2019,10,18,상남동,대동,1994,115.515,"31,000",13,44-1,48123-44
2019,10,25,사파동,대동,1988,52.77,"15,300",2,142,48123-75
2019,10,23,가음동,풍성전기사원,1992,36.81,"12,000",4,24-6,48123-122
2019,10,24,가음동,삼선,1988,43.16,"10,000",1,22-7,48123-88
2019,10,29,상남동,성원,1994,108.5,"28,500",15,45-1,48123-52
2019,10,27,용호동,용지아이파크,2017,84.7227,"70,000",21,70,48123-177
2019,10,27,대원동,대동1차황토방,1999,84.87,"16,800",8,80-1,48123-197
2019,10,21,용호동,용지아이파크,2017,84.7227,"66,000",17,70,48123-177
2019,10,26,상남동,성원,1994,59.97,"15,700",17,45-1,48123-52
2019,10,29,반림동,노블파크,2007,76.17,"38,000",14,10,48123-156
2019,10,22,상남동,성원,1994,84.91,"25,350",6,45-1,48123-52
2019,10,19,대방동,대방동성,1996,60,"17,500",13,374,48123-9
2019,10,11,신월동,은아,1988,84.78,"30,000",5,93,48123-205
2019,10,19,성주동,유니온빌리지,2005,101.971,"34,700",10,153,48123-150
2019,10,18,가음동,창원센텀푸르지오,2018,84.9968,"48,500",3,12,48123-180
2019,10,30,대방동,성원남산3차,1992,59.34,"12,450",9,355,48123-12
2019,10,16,대방동,성원남산3차,1992,47.97,"7,150",15,355,48123-12
2019,10,12,상남동,대동,1994,49.95,"16,050",5,44-1,48123-44
2019,10,23,대방동,대동,1992,84.93,"21,800",4,358,48123-6
2019,10,21,사파동,동성,1992,133.56,"28,000",8,93,48123-78
2019,10,29,반림동,럭키,1989,84.87,"19,800",15,8,48123-59
2019,10,16,남양동,우성,1989,68.16,"16,700",12,17,48123-73
2019,10,28,반림동,현대2차,1989,84.78,"25,000",6,4-1,48123-64
2019,10,19,상남동,성원,1994,59.97,"15,000",7,45-1,48123-52
2019,10,17,상남동,꿈에그린,2014,84.9248,"43,000",11,65-1,48123-171
2019,10,14,반림동,트리비앙,2006,84.95,"42,300",6,18,48123-154
2019,10,16,상남동,성원,1994,59.97,"15,900",20,45-1,48123-52
2019,10,18,반림동,노블파크,2007,84.99,"44,000",17,10,48123-156
2019,10,24,반림동,노블파크,2007,84.98,"38,500",11,10,48123-156
2019,10,27,반림동,현대2차,1989,69.84,"18,800",14,4-1,48123-64
2019,10,29,성주동,프리빌리지2차,2010,124.9884,"45,000",3,168,48123-163
2019,10,18,상남동,꿈에그린,2014,84.9008,"42,500",15,65-1,48123-171
2019,10,15,남양동,동성,1990,77.695,"17,800",5,1,48123-69
2019,10,21,용호동,무학,1987,56.43,"17,500",5,67-2,48123-209
2019,10,17,상남동,꿈에그린,2014,101.7048,"50,000",20,65-1,48123-171
2019,10,27,성주동,한림푸르지오,2003,84.9384,"36,600",20,102,48123-100
2019,10,17,반림동,노블파크,2007,84.95,"37,300",8,10,48123-156
2019,10,19,상남동,성원,1994,59.97,"17,000",24,45-1,48123-52
2019,10,29,상남동,성원,1994,84.91,"24,900",22,45-1,48123-52
2019,10,14,외동,한일유엔아이오르젠,2003,59.95,"14,300",5,853-36,48123-102
2019,10,19,상남동,성원,1994,108.5,"27,200",12,45-1,48123-52
2019,10,31,반림동,노블파크,2007,84.95,"38,500",17,10,48123-156
2019,10,25,반림동,현대2차,1989,84.78,"22,500",1,4-1,48123-64
2019,10,19,대방동,덕산타운1,1992,84.98,"21,300",9,356,48123-10
2019,10,19,상남동,성원,1994,84.91,"26,000",19,45-1,48123-52
2019,10,24,성주동,프리빌리지,2003,101.9708,"34,400",20,101,48123-99
2019,10,26,용호동,롯데1단지,1984,79.95,"35,000",2,63,48123-207
2019,10,24,남양동,성원2차,1992,84.92,"18,600",6,22,48123-72
2019,10,24,가음동,대동,1991,57.35,"14,500",4,24-2,48123-83
2019,10,10,상남동,성원,1994,108.5,"26,500",4,45-1,48123-52
2019,10,24,상남동,꿈에그린,2014,84.9008,"43,000",6,65-1,48123-171
2019,10,28,반림동,노블파크,2007,84.95,"41,700",17,10,48123-156
2019,10,28,상남동,성원,1994,84.92,"26,300",16,45-1,48123-52
2019,10,22,반림동,트리비앙,2006,84.95,"43,000",17,18,48123-154
2019,10,29,사파동,대동,1988,50.25,"16,000",3,142,48123-75
2019,10,26,반림동,럭키,1989,84.87,"20,900",7,8,48123-59
2019,10,31,반림동,노블파크,2007,84.98,"37,000",13,10,48123-156
2019,10,17,상남동,성원,1994,84.92,"24,100",19,45-1,48123-52
2019,10,9,성주동,프리빌리지,2003,84.8782,"35,500",7,101,48123-99
2019,10,13,성주동,프리빌리지,2003,84.8782,"34,000",11,101,48123-99
2019,10,10,성주동,프리빌리지,2003,101.9708,"35,600",2,101,48123-99
2019,10,18,가음동,창원더샵센트럴파크1단지,2017,98.8452,"51,800",18,17,48123-176
2019,10,16,반림동,트리비앙,2006,129.52,"51,500",8,18,48123-154
2019,10,12,사파동,동성,1992,84.71,"19,300",2,93,48123-78
2019,10,31,가음동,창원더샵센트럴파크3단지,2017,71.8621,"40,000",8,15,48123-174
2019,10,26,대방동,성원남산3차,1992,59.34,"12,500",12,355,48123-12
2019,10,22,남양동,성원1차,1991,84.73,"18,400",4,20,48123-71
2019,10,25,내동,일성그라미,1990,80.32,"14,000",9,456-21,48123-28
2019,10,12,사파동,동성,1992,59.92,"17,000",15,93,48123-78
2019,10,29,용호동,롯데2단지,1987,55.65,"25,900",4,62,48123-208
2019,10,19,대원동,포레나대원,2018,59.0578,"32,500",13,40,48123-183
2019,10,30,용호동,일동,1986,59.61,"21,000",1,66,48123-212
2019,10,19,용호동,용지더샵레이크파크,2017,84.475,"68,000",8,69,48123-179
2019,10,23,반림동,노블파크,2007,84.95,"42,000",7,10,48123-156
2019,10,29,성주동,프리빌리지,2003,101.9708,"37,000",19,101,48123-99
2019,10,12,대방동,대동디지털황토방,2001,59.7686,"25,100",13,371,48123-7
2019,10,30,가음동,창원더샵센트럴파크2단지,2017,84.8074,"43,400",5,16,48123-175
2019,10,24,남양동,성원2차,1992,84.92,"20,500",13,22,48123-72
2019,10,6,가음동,창원가음한화꿈에그린,2017,100.614,"51,900",17,13,48123-178
2019,10,16,반림동,트리비앙,2006,84.99,"40,400",2,18,48123-154
2019,10,14,사파동,무궁화,1988,51.57,"14,300",4,148,48123-79
2019,10,15,사파동,동서,1989,41.92,"12,000",4,143,48123-77
2019,10,24,남양동,우성,1989,83.46,"18,500",6,17,48123-73
2019,10,20,반림동,트리비앙,2006,84.99,"42,500",15,18,48123-154
2019,10,11,상남동,성원,1994,84.92,"27,300",17,45-1,48123-52
2019,10,9,외동,월드메르디앙이스턴애비뉴,2009,59.9294,"17,000",11,853-16,48123-160
2019,10,19,상남동,성원,1994,108.5,"27,000",21,45-1,48123-52
2019,10,31,대방동,대동디지털황토방,2001,114.8543,"36,000",10,371,48123-7
2019,10,14,반림동,트리비앙,2006,84.95,"39,200",7,18,48123-154
2019,10,31,상남동,성원,1994,84.91,"27,000",22,45-1,48123-52
2019,10,28,반림동,럭키,1989,76.29,"20,000",13,8,48123-59
2019,10,22,반림동,현대2차,1989,69.84,"17,700",14,4-1,48123-64
2019,10,20,반림동,현대1차,1989,84.45,"20,900",4,3-1,48123-63
2019,10,19,대방동,덕산타운1,1992,59.95,"15,550",9,356,48123-10
2019,10,9,가음동,창원센텀푸르지오,2018,101.9376,"52,300",15,12,48123-180
2019,10,7,반림동,노블파크,2007,84.95,"37,900",11,10,48123-156
2019,10,30,남양동,우성,1989,73.35,"17,450",4,17,48123-73
2019,10,19,상남동,성원,1994,108.5,"30,000",21,45-1,48123-52
2019,10,9,사파동,삼익,1988,59.88,"17,700",5,147,48123-80
2019,10,15,상남동,성원,1994,49.98,"10,000",3,45-1,48123-52
2019,10,29,가음동,창원센텀푸르지오,2018,59.9573,"36,800",7,12,48123-180
2019,10,19,가음동,창원가음한화꿈에그린,2017,59.9921,"35,850",8,13,48123-178
2019,10,16,상남동,성원,1994,108.5,"26,800",5,45-1,48123-52
2019,10,16,상남동,성원,1994,84.91,"27,000",12,45-1,48123-52
2019,10,14,용호동,무학,1987,50.48,"17,000",4,67-2,48123-209
2019,10,19,용호동,용지더샵레이크파크,2017,101.9047,"71,750",9,69,48123-179
2019,10,26,용호동,용지더샵레이크파크,2017,84.475,"68,800",18,69,48123-179
2019,10,21,용호동,용지아이파크,2017,84.7312,"65,000",15,70,48123-177
2019,10,14,용호동,일동,1986,59.61,"16,600",5,66,48123-212
2019,10,20,용호동,용지더샵레이크파크,2017,84.475,"62,000",2,69,48123-179
2019,10,24,반림동,트리비앙,2006,59.98,"34,400",17,18,48123-154
2019,10,11,반림동,트리비앙,2006,59.98,"32,000",6,18,48123-154
2019,10,25,남양동,위드파크아파트,1998,53.82,"14,800",5,23,48123-68
2019,10,22,상남동,성원,1994,108.5,"32,700",13,45-1,48123-52
2019,10,7,안민동,대동한솔마을,1999,59.175,"12,600",12,108,48123-20
2019,10,21,상남동,성원,1994,84.91,"24,700",11,45-1,48123-52
2019,10,11,남양동,롯데,1990,129.85,"26,700",14,4,48123-70
2019,10,29,상남동,대동,1994,59.292,"21,000",14,44-1,48123-44
2019,10,23,반림동,현대2차,1989,84.78,"21,500",9,4-1,48123-64
2019,10,26,반림동,노블파크,2007,59.98,"31,650",4,10,48123-156
2019,10,26,가음동,창원센텀푸르지오,2018,73.7334,"39,400",3,12,48123-180
2019,10,25,상남동,대동,1994,115.032,"34,000",7,44-1,48123-44
2019,10,14,남양동,피오르빌,1995,49.51,"11,500",7,24,48123-67
2019,10,26,가음동,창원가음한화꿈에그린,2017,84.9521,"43,900",16,13,48123-178
2019,10,26,가음동,창원더샵센트럴파크3단지,2017,84.8797,"44,000",21,15,48123-174
2019,10,20,남양동,성원2차,1992,84.92,"20,000",13,22,48123-72
